% 
% 
@RELATION Haralick 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE class {c02, c01, c04, c03, c05} 

@DATA 
2.9891406086192325E-4,96.5884527051091,0.20380151230527654,8.59676581010587,21595.171672320823,c05
4.7495429998426056E-4,64.06937792650572,0.24315059908097303,8.182580511388023,17859.15256642668,c05
4.509704484286049E-4,68.36504033489351,0.24800731205492882,8.210357680526094,18455.41232871293,c05
5.488955927147398E-4,53.518565820947295,0.2816747896077909,8.00293467647515,18560.31941850942,c05
3.897249424802957E-4,48.296855595988056,0.2574152818555163,8.226021267394144,10217.89744038112,c05
3.5161583549773073E-4,54.33228700122006,0.24511473703265999,8.35498155395457,11697.38871209458,c05
4.209837961930422E-4,99.51999662815486,0.25730191678976444,8.701996401649145,23895.553524085324,c05
4.626542051208005E-4,111.77039743230716,0.23921307623545363,8.755446401407555,24052.112179840904,c05
5.174541039297293E-4,121.07026192233214,0.23379187625250528,8.795554201936683,25472.109616052876,c05
0.0016748820358106163,50.738435209689364,0.3549078073041055,7.7262736515539086,12237.188881309567,c05
0.0010501499360385624,49.69774563568697,0.32500644778002397,8.011066455927613,10709.248491400554,c05
7.460975175439496E-4,44.60108598839413,0.3272139930678837,8.100650714044612,10946.670507966208,c05
6.516730516338156E-4,47.76382519849195,0.31091638558480117,8.164047154421297,11310.210697486516,c05
9.050700402164856E-4,56.115931010788586,0.31956556714124684,8.12833453153003,12114.356413434838,c05
5.50425616024923E-4,45.434374999998404,0.31691103422628364,8.155375879914542,12297.074899910533,c05
3.6042659764262013E-4,56.05450236665194,0.26690450565584556,8.390112983485762,13167.346473668536,c05
5.27998325604547E-4,41.2956862657762,0.3140992059717468,8.039678778462301,10972.998130115933,c05
3.454108913591459E-4,74.40357161034076,0.23340308285522154,8.488590299152932,10137.530011383296,c05
4.089056215223788E-4,80.93288725315435,0.24854684184864417,8.552837082048669,12332.819334424665,c05
3.542905015264995E-4,75.92937162815433,0.2368794905000603,8.599072480860194,12585.199768342718,c05
3.0706639684439176E-4,80.45649334537666,0.22378297574998443,8.629279238165292,11852.372785379755,c05
2.8164921637226E-4,89.03640383244947,0.209324032626694,8.650887653264842,11333.128038071583,c05
4.278545958224536E-4,42.43541200122021,0.2802834242163801,8.143893472594673,10518.293063371375,c05
3.2730825558352353E-4,65.70908075885521,0.23475158817097821,8.46018931553076,10742.26300233079,c05
3.0271029499928594E-4,72.99986226333327,0.22231235881243436,8.514364002365761,11585.119984694524,c05
2.808452762798078E-4,81.80384708367153,0.21050583861256444,8.592222884930337,11636.983948009338,c05
2.5389059217115613E-4,80.15614121030018,0.22596879391897517,8.652024168187404,16667.599697824324,c05
3.671776703619194E-4,64.30490253460856,0.24235007419675464,8.311052642350026,9808.467225944249,c05
4.295524315707519E-4,56.048399646273374,0.26190493947167925,8.169794757384095,9796.374112111864,c05
4.144681664563054E-4,55.28804967426586,0.2642460615017211,8.185383674666536,10509.269946181752,c05
6.063579841879455E-4,34.4714134390261,0.3217567705093187,7.835116520209832,9920.792581418462,c05
5.081520762159696E-4,36.34671563263379,0.31431960835077377,7.989959334049271,11715.216670553958,c05
4.094008874053059E-4,49.779740622453915,0.2763468953479238,8.195627637860596,12308.917973148737,c05
4.739086346332656E-4,46.11261546976673,0.2779297288124929,8.115870198249747,10796.53856112635,c05
2.9980173778692626E-4,70.33943435718521,0.25489354922100366,8.568184687370525,15974.470094843908,c05
6.884442960923035E-4,47.930252442995574,0.3135092520415764,7.9815077008659125,11087.756447343807,c05
6.867005491152153E-4,49.315920195438984,0.30877371632612444,8.002668269868954,11092.650777252584,c05
4.721881529018401E-4,47.870633143321335,0.28854263252963175,8.191221400632475,10617.9679702628,c05
4.6146954266668844E-4,36.39361544431925,0.2980155839663032,8.07780487628228,10335.006664533264,c05
4.1020491188745975E-4,53.01033311278327,0.2919278452903728,8.285530573358226,16425.97043804365,c05
4.157529604133128E-4,49.78666562754366,0.2935006740933925,8.250996411747813,16486.970557317556,c05
4.5538409068497524E-4,43.22893933224667,0.3059585744149717,8.162844279573862,12897.930996304602,c05
4.3419223192005707E-4,48.06666136502301,0.29314804856060245,8.234262728475978,12439.89888616308,c05
4.378614249695863E-4,41.415364477299434,0.3110091575870698,8.15976844730605,14528.489696184995,c05
4.7564296538055417E-4,47.909682919379954,0.2918762080407181,8.136941730073241,12266.4039278427,c05
5.037362315303774E-4,52.13261496080877,0.287856017252207,8.113725759460936,14884.823336039266,c05
4.940138270030758E-4,54.98505668515761,0.2800919317262241,8.160317208839976,14090.993393042982,c05
4.6376655148044085E-4,55.14928777738057,0.27140056434750603,8.189334324479903,15132.474720392664,c05
4.545807144046864E-4,46.257216383345494,0.2842125335209678,8.184654411243253,10643.769946464841,c05
4.1231153897950486E-4,51.497262125914574,0.2778379981972936,8.292461809306456,11886.035651914444,c05
4.2825825396602496E-4,52.73969901516568,0.2804978426603076,8.291703646890559,12954.611499097322,c05
3.95757633704646E-4,53.98471759211969,0.27096076778402556,8.319602158352637,12404.417536582581,c05
3.1045056078487127E-4,71.935122849653,0.24490068498675463,8.539195286469047,14179.176037445106,c05
4.1702084688602814E-4,44.67211102911105,0.2829390406351535,8.154266196241423,11159.258669779996,c05
5.155281154967365E-4,36.5527547333054,0.31912692209755583,7.9665299902860385,11413.203014039214,c05
5.175705748548479E-4,37.36872964169246,0.3146147298226801,8.003410454775592,10558.291766946655,c05
4.986040487136396E-4,37.35673637265778,0.30308358727985,8.02394738043198,10585.246623187895,c05
3.9577431109045884E-4,53.11535747913118,0.26574763340718066,8.267180810219553,11928.054475767203,c05
3.917002486928154E-4,51.22922816571521,0.2578356841318006,8.261483738418379,11682.628528835401,c05
4.6136169001329127E-4,43.359422396680124,0.2915840408485874,8.112823335171639,11238.229234595188,c05
4.262850682215246E-4,37.8784389632525,0.29833494002855754,8.130018429611816,12732.73141027395,c05
3.8409371850557655E-4,43.211039927726205,0.273816248833977,8.226301308702793,12163.342629687877,c05
3.89585667113707E-4,46.49948308988057,0.2789953020718596,8.24191404636179,12221.430248073842,c05
3.609123268836667E-4,56.51352809446146,0.2652554645362456,8.342728606978916,12331.092596350385,c05
4.0224012359037665E-4,51.83203761196918,0.27791689356211474,8.285286190425525,12073.154187335607,c05
4.78682270351017E-4,38.21733668821141,0.3103547819722641,8.026982571246592,10581.394305466034,c05
5.867191879277452E-4,34.01161950325656,0.3221175304300275,7.888813880801603,9955.68291485672,c05
3.8521302913940196E-4,52.91076000101672,0.2795183800555941,8.267784436406606,12243.258438916873,c05
3.978637726720922E-4,53.22855379682322,0.2743536194003035,8.260294609422024,14601.216865767925,c05
6.935421561856203E-4,38.636947144746685,0.3023654637336265,7.791047096675162,9830.79940175889,c05
4.905486356044555E-4,54.63000337184324,0.27246564719558775,8.118832557019259,11910.11692542969,c05
4.355522682904213E-4,64.18082979183583,0.25779509916957205,8.247113346787637,12771.56456683931,c05
5.029726080553312E-4,64.96776421264173,0.2754559972031453,8.26748343859669,16149.67555348718,c05
4.229290560336269E-4,53.83106804763706,0.28019554862329554,8.249850954765089,19508.049413377194,c05
5.4613582059532E-4,69.29261979590743,0.27884597944468015,8.239330117136689,16233.672939843063,c05
2.793545397089713E-4,67.60155613802814,0.24889660931473387,8.599081557144046,19496.476871152467,c05
3.766073859486519E-4,104.69844895154614,0.24920835466656224,8.73981394867312,23784.622273005414,c05
4.350279417960976E-4,76.83071782115108,0.26994891216792916,8.508537740833821,14029.53293034589,c05
7.292101331578556E-4,59.268986347208745,0.30245752743610715,8.326532003450136,14836.14861234042,c05
6.873623668528162E-4,78.15151605761261,0.2746978190502653,8.480259438994771,15193.66708354082,c05
5.665967217780273E-4,75.81907732338976,0.2731905123375269,8.52294332085868,15719.834333009381,c05
5.106323978503565E-4,76.43591173401741,0.25819499235963056,8.581877991164628,15819.625062384828,c05
0.0037591927655299144,136.20943671111561,0.30596985648137065,8.325747990196506,28937.826724189443,c05
0.012230632285843875,136.47588272343134,0.3283315104024721,8.097014222341485,30147.851734772714,c05
0.015509615358614991,114.26837814281147,0.36694967515399,7.838998774462248,30090.42642207234,c05
0.0014033697125240023,131.47446209537827,0.26602882251517734,8.577026333403785,28053.50487377354,c05
8.885409724261846E-4,127.49053879529731,0.257681113639717,8.657784572516654,26295.70984557987,c05
0.05173018779980683,103.33224437601649,0.42861174335983565,7.187271832422235,27811.869413430595,c05
0.005649405600865216,131.6756174292534,0.30389303253921685,8.372691837075015,27313.93655618733,c05
0.004248503699052358,114.80047937449021,0.3020549424272247,8.333791937018812,29542.396560905687,c05
0.00521145231883226,111.08306634262847,0.2962090653525612,8.390117341105524,26689.31763879341,c05
8.581110970443623E-4,88.98757602554912,0.27188108379915227,8.555289793286413,24166.82118698443,c05
7.686337267207706E-4,50.56587502544709,0.2946357748282841,7.921469361820021,12896.087564267342,c05
5.939618317998017E-4,56.60792987835771,0.28082411938499385,8.067625166882554,12825.814052459446,c05
4.481563979540386E-4,60.42292981473814,0.2647863426388874,8.246585003913005,13497.255441437917,c05
2.2806396567750115E-4,108.1228836904516,0.19844387938900562,8.848132357691119,17974.26143244547,c05
2.812503289781442E-4,91.41087674317865,0.22501764639518962,8.640892850091866,19096.103604489945,c05
5.636653639691822E-4,58.41873536746645,0.2853104763341236,8.148182082988583,14848.338685095183,c05
6.001874331986489E-4,63.35213444116355,0.2868896221008117,8.1250582215049,15343.921094798392,c05
4.890099492980856E-4,57.34243975213621,0.28584444262294556,8.195910219393035,13180.261665869739,c05
4.645303101409166E-4,54.765406784404384,0.2893761512973214,8.159531538503966,13997.298211953948,c05
4.7420140938007936E-4,44.40418776720167,0.2865998174746437,8.067106681462988,11560.542426905571,c05
5.567536389834256E-4,42.04023532929459,0.3026426478316617,7.931784246267111,12545.301451325247,c05
4.909930825024618E-4,42.077070503358094,0.2907369344702793,8.044767533392873,12727.17591454527,c05
4.946816615027979E-4,45.56609610392821,0.2859648539468622,8.048218605234576,12588.342154907232,c05
4.562705027764875E-4,51.054590161847464,0.2798637094287368,8.142477649131669,12781.658806727888,c05
3.6902700907726955E-4,70.23108427066353,0.25024779689557375,8.395899454912785,14588.217305444614,c05
3.173567585495977E-4,94.13621042854051,0.23011299678700833,8.690711783207663,14148.173666603578,c05
2.768441846545665E-4,76.0825799699715,0.2416377959182109,8.651501100429211,18577.992931657547,c05
4.045949379244847E-4,79.55053695032403,0.26785721585182415,8.56369461686675,21254.890358275883,c05
3.883792914150229E-4,86.62545456280452,0.26063062351408395,8.622038014831144,22395.060562300103,c05
2.5729032509858263E-4,107.40750585301143,0.2296262891401316,8.784782930758281,19629.988943185814,c05
4.074521744682536E-4,51.37070789647677,0.2769304175520449,8.196952387145556,12527.612579070223,c05
3.906029908858143E-4,48.3335113624783,0.28368378364182495,8.220582261048422,12878.721499917541,c05
3.9354740946610886E-4,49.188124745519886,0.2805185365303864,8.221029246801422,13715.476920495666,c05
3.98934977540532E-4,77.39429044940906,0.2489054739238127,8.470423110367177,13578.371778179038,c05
4.1171874654345465E-4,91.84942169686371,0.24069260175523133,8.494437805501757,16317.156848620572,c05
3.199943720407472E-4,76.90446514912443,0.2361756978274842,8.506105077121521,14926.209405113355,c05
3.008882337836719E-4,76.2697341968646,0.23367772546452925,8.525283408719194,15703.567807723126,c05
3.2623874012787263E-4,88.73812474552021,0.23548310657431967,8.546720450675837,20088.312687880913,c05
3.9482085493251475E-4,55.32311590238061,0.27302884544624306,8.23729615771432,11123.129657974601,c05
4.6476192381480493E-4,50.85251011553185,0.2704098431389071,8.11887635922841,10787.025686783816,c05
5.209517975010031E-4,52.58868746182672,0.29556421996363536,8.178101108790294,15738.517100344825,c05
3.757764369059543E-4,54.15703061380157,0.27470828757660337,8.279065978299462,14793.065881468578,c05
3.3016060764397715E-4,87.413117429254,0.2584960004228329,8.669422612819575,17915.820657133452,c05
2.7695772622532904E-4,103.9878330491639,0.23468303977473498,8.775156900116551,17450.440939901404,c05
3.486424791466953E-4,73.38063925081255,0.2629332899948671,8.553540519534627,14017.750275870978,c05
4.024052446653283E-4,84.73562290054859,0.26508447759922205,8.596371068141911,15710.468132767215,c05
3.323024009514965E-4,69.36923478216485,0.2636860886178515,8.54610658707087,16652.714010304426,c05
3.6126422763704656E-4,111.83816673452664,0.21668623875162554,8.80081153598649,15072.329864895588,c05
2.886143907918709E-4,86.85940903654154,0.2377967550453122,8.71084516480807,17368.74868881019,c05
2.887602653511843E-4,93.51307989362671,0.2370287353446165,8.742050891791871,17597.38084873384,c05
6.336849377256891E-4,48.68608796060577,0.30765094052703457,8.09911735266177,12211.065968042552,c05
3.460796867275459E-4,76.10241564026767,0.260360377148393,8.581609912757875,16270.954944635349,c05
4.096404134726673E-4,75.17075052168065,0.2566113194160463,8.498367161687302,11773.764745470779,c05
4.4378164315455725E-4,63.90896369859326,0.27727377295898814,8.418920740524117,12132.806296122786,c05
4.6326698516375677E-4,75.3052225417335,0.2731515646767375,8.465746778645148,12278.4585317553,c05
3.666340512108331E-4,51.96932066876868,0.2698186720970674,8.319584717204705,12156.361275386522,c05
3.768037425414842E-4,52.38772553185924,0.27385117823833055,8.348744916429315,11942.54109100533,c05
3.6474306122580584E-4,67.95104877086621,0.2725948030748451,8.530727158444735,15356.36616812335,c05
4.363837236714261E-4,93.90626208774366,0.260959378771542,8.6072957335005,14437.95719517716,c05
3.983304476523356E-4,84.54152744553981,0.25612188682847037,8.629059653808525,16383.85854196048,c05
4.4141462408809614E-4,51.77505057766537,0.2682005338531516,8.349462066959937,11502.299525205784,c05
4.1160035145261677E-4,70.32423783591146,0.24837363131164045,8.498125032040008,12290.228354967614,c05
4.524908175179123E-4,39.197564319522904,0.30641985436724645,8.123563629888178,12149.90581598231,c05
3.015136601373634E-4,70.18299349806549,0.24795736941678428,8.486860165794697,14802.207352696472,c05
3.092622365871797E-4,68.81702495164784,0.2402497525148307,8.526890526878205,13118.643886001177,c05
3.1843324657676223E-4,59.62898641082928,0.2465949473092113,8.44219189263422,13247.054023536783,c05
3.3049734213331323E-4,56.92227007837834,0.2521178751525413,8.421902246560036,12491.403081994224,c05
3.3863076531385935E-4,56.35225468240915,0.2570348644352572,8.417534006564209,12814.646951707198,c05
3.4232699503886885E-4,60.071505687600464,0.2584071824572804,8.44565899923884,13408.323527673429,c05
2.905062851834519E-4,84.63560572322793,0.22891066699454327,8.698824919058486,15968.058366732681,c05
2.61879580476362E-4,107.43721180272644,0.21410301220671385,8.83108236020344,18926.582299773425,c05
2.5064747395930166E-4,93.53274888029193,0.2209935360662482,8.783888823231415,19491.92205162996,c05
3.453649515956662E-4,58.619330211724915,0.26268414717785277,8.358188819589602,15480.365712452432,c05
3.2340772469498333E-4,71.91993141795511,0.2562672263599554,8.449265452140684,16536.794142906852,c05
3.1450458882751584E-4,67.46197481931893,0.2534099761855591,8.476470815830103,15329.262962863912,c05
3.983296851095215E-4,64.72854966154216,0.2575127290902071,8.281815231485938,10497.217984922525,c05
5.738497803897714E-4,46.98943690197336,0.2954044750990395,7.968658955248932,10831.645393437437,c05
2.869538838207464E-4,94.75245349399319,0.2341448531583635,8.710613187455237,16850.599409795825,c05
