% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {c02, c01, c04, c03, c05} 

@DATA 
154.1477174758911,93.52231375376384,162.78680992126465,3946.907203406752,7721.795071202056,1676.624523524786,-52.922710240052616,-94.91765781533908,17.71979915066667,77.6106002740769,103.49465198772324,51.89869037086005,0.005134406647205953,0.007003586216746438,0.007410853865015569,7.7499423374784175,7.57192485477265,7.250101537053784,c04
147.91456762949625,87.83827368418376,158.67839082082114,3885.925461289282,8154.7526504979105,1742.7821527188223,-38.807213038029914,-94.00875689398465,33.961071189891626,74.5513503751345,102.0466540548123,52.9405502221366,0.004933718410635872,0.0067789869134584286,0.007152058018517785,7.7738408041028695,7.519833484484907,7.262575703425487,c04
138.96821117401123,77.10292116800944,157.01205603281656,3747.3856432703747,7780.796271280721,1986.26804963232,-30.110823102482517,-90.77915236343208,44.08897293201529,73.21308915979752,98.3423854854601,56.58297882475402,0.004760976612689977,0.007093903734433585,0.007116074812074652,7.802291181122743,7.462946432280873,7.2769676736103746,c04
163.54623381296793,98.98589674631755,178.21831639607748,4059.144374826499,8979.629981867221,2056.6269377586204,-49.66975256974536,-100.28595451211758,36.22533970374526,78.62479111633034,108.81079587853223,57.12364963565878,0.005052371059011624,0.005676373357952485,0.006991420588443965,7.71255602078972,7.682481775757677,7.309962041837367,c04
141.09713776906332,77.2337630589803,160.4952662785848,4469.888104928439,7753.710049916761,2608.3779656626575,-42.25758677695999,-94.00381524211939,46.378956874507814,79.39481461071551,101.42496648938517,61.60657550271414,0.004270052404940039,0.009139548097967552,0.005948610950124721,7.895440672469671,7.4831837700936,7.505192841717643,c04
149.46106084187826,86.7135197321574,167.40249983469644,4800.335780598917,7978.415699709079,2360.7023257536143,-51.16509247816971,-96.3101030046728,41.28078351573496,83.2254850534459,104.5703564703097,58.716013942184695,0.004280878271351364,0.0078005596915318,0.006381093395551335,7.838991456905489,7.604208501311799,7.419480552774398,c04
153.9453264872233,79.30991458892822,192.78850301106772,6394.891933201299,10506.332768743248,3936.294948412776,-43.62457383788001,-107.1134025652389,66.39477269305985,89.74932756121854,115.57182924320612,74.24753159589162,0.004223021411639314,0.00935533094212186,0.0057869948051221505,7.195270902762742,7.3853875384434176,6.705371255573118,c04
156.0610876083374,80.9925708770752,192.81537342071533,6435.055444387905,10900.077974117605,3865.1556773415646,-46.75789158448931,-109.10772238353864,65.12254547185249,90.12643195619754,117.66962745915274,73.50281524940843,0.004267881346903677,0.009816689608265344,0.005711515957247886,7.120371500758051,7.363982143549227,6.647373081056234,c04
163.87095228830972,93.14862410227458,195.7321949005127,6118.017096784611,11188.395615033054,3569.793268910445,-55.669632671084074,-110.18886043638848,59.03791888400147,89.88689521664132,119.90292888807207,69.7477309053162,0.0044180844433867605,0.007729566800864814,0.005705980137261377,7.034355885715449,7.429395397621156,6.591737540989085,c04
165.3837922414144,88.32652314503987,194.14034843444824,5946.778175766196,10980.78368682296,3379.633614764281,-56.16612428432698,-111.94969957341694,55.88397628537898,88.97899954005105,120.18830079962868,67.96071589512182,0.0045724963922313885,0.0075253519313870565,0.005846623330398873,7.103063610861293,7.589296324711247,6.751211714948098,c04
151.21692530314127,84.48372268676758,185.88692696889242,6569.93811199567,10011.708933060187,4235.300096467919,-47.074241766079524,-103.39535615988241,66.17937080051844,91.60094379110362,113.3848199191514,75.98716588757999,0.004017692236629956,0.011095047638061994,0.005182060847194709,7.293270874853782,7.339764752032839,6.894812006696797,c04
136.30917676289877,84.69689877827962,166.78876399993896,5572.793614234046,7073.177618150663,3168.8264014599686,-41.585318409831785,-87.96738171013861,58.0423878254691,85.9593337099847,97.96160307100929,67.25132757062373,0.003987960408974486,0.008814739638688085,0.006073031600357758,7.87299127557045,7.5763189106481255,7.46372028982179,c04
128.43042500813803,73.15840498606364,166.4908816019694,5760.636046311705,7626.185274136829,3822.5179977639564,40.78589992135548,-85.8032044066407,68.46700957310945,87.88910229876348,97.94395708527694,76.88373071449325,0.003870423602671107,0.011315985256866676,0.005658863341826262,7.689558684553332,7.392841011567632,7.400150530358431,c04
130.72002792358398,75.00739097595215,167.59583632151285,5715.997039865679,7613.697169208128,3831.237429351293,24.865162570506815,-87.03759570937034,67.03887874747528,87.70964399242128,98.62327918610201,75.70740536055648,0.00381600027443104,0.011596375284575043,0.005558063881734491,7.73456291877616,7.415775336581229,7.454564731403609,c04
138.65809440612793,84.32170677185059,172.61410903930664,6088.457385301706,8395.155014133603,3929.587079404808,-26.129464420409573,-90.44752703992387,66.11317385907039,89.76150263711811,103.20202139155369,75.87172720383951,0.003994300981705443,0.00992284021958769,0.005433867862949324,7.598213216475123,7.5245714784031055,7.392594830332054,c04
154.78051471710205,87.29851818084717,177.39381790161133,3974.0958829545543,8952.394986516461,2218.308457690447,-11.81666752286426,-92.92570784953259,50.68969666421157,75.75175848988232,102.95598752783617,62.99807255740195,0.004754547157972412,0.006882246631802336,0.007664289423802169,7.330487318030034,7.196316947728565,6.872629254284981,c04
143.1413319905599,84.42349433898926,175.29925282796225,6029.3636440903365,8842.782209190033,4162.382494764637,-37.86483144547932,-95.40256594022873,65.69378720214903,88.90974946821916,106.28042688087933,76.70991707702643,0.004036252874660325,0.010139860703424777,0.005226715765072892,7.621418132485546,7.520635001970311,7.29075136838515,c04
142.61253007253012,80.96658515930176,170.4402961730957,5408.66368542664,8676.311831265022,3180.2488337701707,-38.83168328464005,-96.03955017174137,58.017898759074704,85.50989229566419,105.80682795387999,68.605999500649,0.0038514923810200564,0.010329895892431952,0.005655210752997341,7.719016059683925,7.525024501838216,7.450502762609809,c04
144.04390017191568,77.63794708251953,177.7048495610555,5651.58519532842,9028.568019370994,3632.2302560596545,-38.17093120993595,-98.50166937016037,63.678095798945755,86.63016101316556,107.63033335660036,72.8644850175753,0.0037693282491899393,0.010537162807749089,0.005444233829217003,7.626751156123619,7.393500679165481,7.222344242754316,c04
142.6095403035482,76.81985060373943,176.99960613250732,5576.810351137495,8753.698629488232,3725.00264657343,-36.387737846770094,-97.53602748122151,64.67717224577376,86.1682771367294,106.24320511515181,73.71843451034324,0.003797139529423376,0.010527905065525102,0.005408847607921214,7.671996215515466,7.435523261539943,7.245637983649487,c04
131.45087083180746,77.15929222106934,160.0540558497111,4973.59568259778,7322.515680315354,2813.091791875829,30.694616531969032,-83.69106663478809,57.583312068179104,83.55258846337658,95.02294584250556,67.51776292380545,0.004181654607438961,0.007383067934824777,0.006450662264897897,7.823284692682109,7.510350815675261,7.422781346912455,c04
136.634872118632,83.58468055725098,162.52540334065756,5632.21009442691,8197.479631252625,2791.9055622194464,28.248015171640738,-87.23395583769977,56.916446384715755,87.20363504026815,99.83415532639503,67.17346253999142,0.004284986220732716,0.007583406593059593,0.006369615273191198,7.685583143714912,7.513246226282781,7.418751628852661,c04
135.46400705973306,76.27705891927083,157.79734675089517,5678.313059196189,7706.234975532488,2367.9178691917127,-22.693692503784963,-90.07234711522227,50.889468172761426,86.47846628029147,99.07907457792972,61.22314756246716,0.003857027201471891,0.008230741979585027,0.00640537629553566,7.782531289029885,7.531333729070273,7.390002154569875,c04
138.30785942077637,81.54522228240967,163.33089129130045,4833.6674933824115,7430.827380591094,2620.545236479284,-31.896036709738688,-88.51949944944369,53.39522171174361,81.47731512463551,97.55016334128726,63.96789128144276,0.004161807038245673,0.006421234886652695,0.00628003984982367,7.852594489094541,7.626954478824634,7.427202086336364,c04
144.79373613993326,85.63197739919026,168.62034257253012,5612.309325386091,8842.795622749683,2806.4804794679035,-30.071499025315248,-92.95368114519648,55.64363074636591,86.53928376980272,104.39530295775076,66.98764170490301,0.004320879574960502,0.007111589870671893,0.006341332937760548,7.527174793862657,7.542401913120211,7.396400928372156,c04
150.80078125,93.41938718159993,180.2416903177897,5851.539741516113,9122.408647482596,3137.458463937044,-40.736039070256716,-94.96927779605764,58.818240556793825,87.60124243369644,107.12129939374194,69.14911477087313,0.004262935755428368,0.005986732191761082,0.006168466136235415,7.377605470802144,7.6550502459967715,7.190163752918809,c04
143.86551443735758,86.32565498352051,176.21547985076904,5750.239251419636,8529.457397628963,3319.8994533070045,-23.058007854675456,-91.5443627940612,62.26779058965877,86.58937974825527,103.37095453340254,71.6891795150854,0.004110047166755573,0.006225852266652501,0.0060237002678857395,7.508290180058917,7.649033411145506,7.235927460120403,c04
150.7671012878418,95.73731962839763,182.11234124501547,5432.508285305224,8633.162918584476,3338.077455312321,-33.97234431506018,-91.98853377758593,60.66860888239352,84.68988950792468,104.14940752516934,71.06615767113743,0.0046580926616823295,0.00533547738056464,0.006403791783769621,7.416046781088908,7.72252997455835,7.104194707821864,c04
131.3251517613729,66.8166675567627,176.69756062825522,5806.7387673355215,8452.336870461642,4594.180396879123,24.40515091880676,-91.75400686260893,74.36713684620621,88.18349494153301,102.55229136226366,81.81116836409046,0.0037674279676341254,0.016461065662850924,0.00536241315846079,7.627359979292454,7.0396960716244426,7.14978312118786,c04
134.37262185414633,72.61063385009766,172.8085422515869,5882.39504258907,9098.797079640217,4027.9168485740656,35.34485379677787,-91.01000523417247,69.58604358486845,89.43849641148016,105.14822634164005,78.46780520706068,0.003510903305545479,0.0134238746653258,0.005111171958762695,7.376085807475854,6.8538302904338835,7.04126314639178,c04
135.82950274149576,77.95013205210368,151.37883885701498,3826.0766587954968,6459.543527880965,1508.1865728527714,-43.570891145665925,-86.3115581024852,34.488438507315536,74.59471526997848,93.2584244017423,48.38974044253427,0.004621096236910992,0.006861510083581368,0.007938926704506844,7.839191390459622,7.5245286166955205,7.119871831001109,c04
131.01330916086832,76.63820902506511,151.18805344899496,3448.852264350311,6091.677601396195,1608.9685502475434,-35.492198565057684,-82.66871346570218,40.08511911750801,70.64659998676076,89.81382653595118,50.01545581659179,0.004711900505551759,0.006551991127202592,0.00804192536502847,7.809457360067295,7.52413120676176,7.087285455853842,c04
130.77102661132812,77.3013703028361,150.81637064615884,3857.0885817033777,6203.357644881039,1781.974387132835,-38.79105829064276,-83.490837793773,41.4335287441972,74.30250949189826,90.99495733261651,51.996893107895,0.0045218025438265985,0.007138248703894421,0.0075287231045674825,7.853572070787177,7.523241316980469,7.183730887231059,c04
129.7878672281901,78.37650648752849,151.8608134587606,3419.2185602730733,5708.576896689094,1633.1827773995244,-32.484949327104296,-80.34735354634397,41.32760193723985,69.78862326230835,87.59342483401932,50.108635803913934,0.004728168868091921,0.00600141225236761,0.008285158128577073,7.798428121662665,7.560051640613905,7.031224828287059,c04
136.29224395751953,88.72014458974202,154.9569330215454,4319.724034237756,6653.098081328762,2042.03146837558,-44.95851160783536,-85.07905730583768,41.47855797911401,78.06984519612521,94.28098579279369,54.75405349922726,0.004716987611775242,0.007356328462568235,0.007121383874012575,7.82740516636352,7.543913283309696,7.265404489229452,c04
144.6469964981079,86.58526515960693,172.55969969431558,3683.620416318939,6681.983467588041,2237.106230279161,-34.89826025528757,-87.3532698603423,49.214375769626706,72.98735708291798,94.88980933851516,58.529663825006644,0.00454175071869637,0.005421327401664806,0.007355664143384879,7.804230236868533,7.677994551006961,7.213985347981293,c04
154.29071458180746,88.44771989186604,175.56605084737143,3471.3103669551565,7587.584977682226,1925.9606888577275,-41.69410243588551,-93.65713593679646,42.25534170660015,72.26282936105004,100.63379341193075,55.37572279046644,0.004806297109401686,0.0055031208701418685,0.007434311614613554,7.745170683776892,7.666233951883525,7.220973215849404,c04
149.83560371398926,85.74129708607991,169.1809434890747,4932.5964450509355,7934.285870049552,2042.1718179039356,-45.24969483488501,-94.33922397730724,43.37399111687464,83.13273813882407,102.1774078321775,56.72686210181696,0.00400845709757252,0.006068180967506314,0.006787593611180552,7.73745965829969,7.676022781597681,7.320956152932697,c04
158.35332043965658,98.06835238138835,177.26279163360596,4644.0396944639715,8196.53665546758,2145.6692910125043,-47.0223007200167,-96.56747825113825,42.773021355505826,80.77354543699721,104.95931568289915,57.460648169873146,0.0044584240356723755,0.004965448959612525,0.006774539997220724,7.706652523845818,7.798643624722236,7.304722025784407,c04
142.5979143778483,86.9840030670166,164.65796120961508,4525.593661293511,7671.105895152661,1993.6203648382223,-14.831696597023491,-88.94175584569784,47.08867423714729,77.84805671195215,97.79883160696525,57.23820889990529,0.00443822143137772,0.0058556177645085646,0.0073646108674236275,7.811042478850097,7.637194791193981,7.2096122340622975,c04
133.58811601003012,77.90755367279053,178.14522743225098,5786.336211932073,8226.206867162518,4393.69848221094,37.269812023099604,-86.77873587866594,73.14198316556151,88.13455256450568,101.52935235042847,80.90266896561046,0.0037172459017003573,0.009734189905328924,0.005372225108557254,7.478888380036324,7.148541378840964,7.006510925062216,c04
144.71257718404135,73.9275639851888,180.99094676971436,6117.424095594703,9274.730640496236,3883.292937641941,-39.300714113439476,-101.45366660430562,65.9403133722113,89.06938008730032,109.30514239099385,74.50529655898501,0.0038049599691779225,0.012685831372133811,0.005482738153861849,7.564316494412486,7.372075689138048,7.1827560531175,c04
126.60858885447185,60.551486015319824,173.23015912373862,5351.445673322613,7852.270893215482,4722.93164680142,39.70606388182771,-91.30424251409464,76.10764151753854,85.12134464920541,98.80406961143746,83.71965350010063,0.003854465275859794,0.01642072519290294,0.00531643580254442,7.7675982028676485,7.128477261080905,7.256546214107821,c04
